MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontageNaN,MasVnrAreaNaN
1.4787525870511256,-1.5559914936168775,-2.840100615170085,-0.82219917737987,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,-0.6581740395503796,-0.2162604187752995,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,2.896732673531178,-0.5368172352702778,0.6461833962946006,-0.5072842015265535,0.9141844710737183,0.70536076268702,-0.48292558239349287,-0.11692302957894422,-0.5079182892616506,-0.6580559941607561,0.3395038110699023,-0.8102664834596023,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,0.5842809486795059,-0.45480935262727495,0.7380816460563924,-3.67069856336984,-0.3671121202165456,0.26613208082698636,0.233512647469032,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,0.6037593519463192,-0.8659045324178039,-0.10119701650206231,-0.1925872716450211,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.41617053516554253,-0.9250621166560519,0.2559248961963477,0.6236316606467388,-2.020960426693612,-0.767782879353669,0.8413368377705668,-1.4311626711584597,0.30641784773000924,0.2522153911315448,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0581526378696688,0.8969164338316702,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,1.6788597429454315,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
2.419700035559747,1.463914869327049,-3.493459675437512,-3.271831737718884,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-1.7520875133298905,-0.04625807252353722,-0.009816352415262995,2.0677559407824027,1.0317208125314645,-0.06318453668168356,-0.5072842015265535,-0.01032740348297246,-0.6349443975188588,-0.48292558239349287,-0.11692302957894422,-1.1329661334247019,-1.2211945010371112,-1.2285525568304854,1.303839296821183,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,0.6192913757861682,0.5981423348728889,0.28199685541705033,-0.3671121202165456,0.25629378115262597,0.0130381262687825,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.30021129568424243,-2.5494311574908943,1.128739316063065,-0.10119701650206231,-1.1266619900327697,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,-1.0458012732222097,-0.20769847452544338,0.7818588456512405,-0.9250621166560519,0.2559248961963477,-0.9243112113157019,0.839596482274095,1.3020931075623874,-0.19433010639269602,0.7980602942158965,-1.0069943365928933,0.15201292017835677,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0797384829167331,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-1.5521835341880752,1.6788597429454315,-4.70151321797613,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
2.419700035559747,1.463914869327049,-3.493459675437512,-3.271831737718884,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-1.7520875133298905,-0.04625807252353722,-0.009816352415262995,2.0677559407824027,1.0317208125314645,-0.7725524696579678,-0.5072842015265535,-0.01032740348297246,-0.6349443975188588,-0.48292558239349287,-0.11692302957894422,-1.1329661334247019,-1.2211945010371112,-1.2285525568304854,1.3020975015191998,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,0.6192913757861682,0.6461125776859957,0.28199685541705033,-0.3671121202165456,0.2099326080454486,0.030254772405571787,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.30021129568424243,-2.2912042480196235,1.1367717208804884,-0.10119701650206231,-0.8155347578765934,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0.7818588456512405,-0.28775828882527155,0.2559248961963477,-0.9243112113157019,0.839596482274095,1.3020931075623874,0.7673606274731909,0.7980602942158965,-1.0069943365928933,0.1812005958531427,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-1.183763975211413,1.6788597429454315,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
2.419700035559747,-0.046038312144914356,-3.0849647077443856,-2.6729012537026957,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,-0.6581740395503796,-0.2162604187752995,0.09448827494259197,-0.04625807252353722,-0.009816352415262995,2.0677559407824027,1.0317208125314645,-0.06318453668168356,0.39123678406568596,0.12174572145369765,-0.4434722317751618,-0.48292558239349287,-0.11692302957894422,-0.195394367180125,-2.347471514789822,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,-1.5289100810407181,0.6856111096502181,0.28199685541705033,-0.3671121202165456,0.2614924344076187,0.1309557978506404,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.30021129568424243,-0.7808221227982668,1.1407431940118835,-0.10119701650206231,0.06981801048700957,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,-0.28775828882527155,0.2559248961963477,0.6236316606467388,0.12445725503216827,-0.767782879353669,-0.0463776857979442,0.7980602942158965,0.30641784773000924,0.22951807141256877,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0467814792161287,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,1.6788597429454315,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
1.4787525870511256,-0.046038312144914356,-3.0849647077443856,-2.6729012537026957,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,-0.6581740395503796,-0.2162604187752995,0.09448827494259197,-0.04625807252353722,-0.009816352415262995,2.0677559407824027,-0.5368172352702778,0.6461833962946006,0.39123678406568596,0.12174572145369765,-0.4434722317751618,-0.48292558239349287,-0.11692302957894422,-0.195394367180125,-2.347471514789822,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,-0.5410172003025284,-0.31227857353286875,0.23425383227267293,0.5842809486795059,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.37269509999648087,0.12631559946863502,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,-0.8504189582096902,-0.8659045324178039,-0.10119701650206231,-1.6376609383790175,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,0.7818588456512405,-1.562365944486832,0.2559248961963477,-0.9243112113157019,0.839596482274095,-0.767782879353669,-0.0463776857979442,0.7980602942158965,-1.0069943365928933,0.17540147235157494,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,0.8364399178114591,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,1.6788597429454315,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
0.06733141428819403,-0.046038312144914356,1.3414035909258755,0.7196549405759534,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,0.59809985356236,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,2.064919262247169,-0.5072842015265535,1.2443672834153936,1.2319092184821867,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,1.9075601789702898,1.2218018039921739,-3.604290405149096,0.3764606662221298,0.8346179980276811,-2.4800339983662676,0.23425383227267293,0.5842809486795059,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.4524142296375813,0.2590535619559186,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,1.2117159973854306,1.1518207617094522,-0.10119701650206231,1.522079638846634,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-2.8122292967991087,2.2614570224978494,0.2559248961963477,0.6236316606467388,-1.3058211994516853,-0.767782879353669,1.2112178892574463,-1.4311626711584597,1.6198300320529118,0.31063508817387897,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0337347429454322,0.9464943884316752,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-1.9206030931647375,1.6788597429454315,-0.9360887393025454,1.1325625577486111,-0.4469377930713203,-0.08911783744164936
-0.8736160342204271,-0.046038312144914356,1.0915367694635616,0.7234645303100616,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,-1.9049034499641098,-0.2162604187752995,0.59809985356236,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,1.3555513292708847,-0.5072842015265535,1.2443672834153936,1.2319092184821867,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,1.9075601789702898,1.2548762274973129,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,0.5842809486795059,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.44877369045746257,0.2529918079540918,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,1.0495565399704765,-0.8659045324178039,-0.10119701650206231,0.25041877006155655,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,0.3495455390055087,0.2559248961963477,-0.9243112113157019,0.839596482274095,-0.767782879353669,1.2112178892574463,-0.31655118847128155,1.6198300320529118,0.3326027913964564,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,0.8478322903505955,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,1.6788597429454315,-0.9360887393025454,1.1325625577486111,-0.4469377930713203,-0.08911783744164936
-0.8736160342204271,-0.046038312144914356,0.958508505114034,0.5041495285296468,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,0.59809985356236,2.242340464700286,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,2.064919262247169,-0.5072842015265535,1.1122941584787234,0.9925690113025655,1.953824244757079,-0.11692302957894422,0.7421773990644517,0.749790273030132,-1.2285525568304854,1.3182265421842556,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-2.4800339983662676,0.23425383227267293,0.5842809486795059,-0.45480935262727495,0.5725131010231821,0.28199685541705033,-0.3671121202165456,0.4522581479904519,0.2726228319935362,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,1.343995923064361,-0.8659045324178039,-0.10119701650206231,0.5430146614916301,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-2.8122292967991087,0.3495455390055087,0.2559248961963477,0.6236316606467388,-1.3058211994516853,-0.767782879353669,1.0632654686626946,-1.4311626711584597,1.6198300320529118,0.3063319901925446,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0541911796628434,0.903165574389682,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,1.6788597429454315,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
-0.8736160342204271,-0.046038312144914356,0.5597097992068991,0.9035570240033004,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,0.59809985356236,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,1.3555513292708847,-0.5072842015265535,1.1122941584787234,1.0404370527384896,1.953824244757079,-0.11692302957894422,-1.4454900555062273,-1.502763754475289,-1.2285525568304854,1.2502113181788064,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-2.4800339983662676,0.23425383227267293,0.5842809486795059,-0.45480935262727495,0.4721401565092933,0.28199685541705033,-0.3671121202165456,0.46738356147931326,0.287176318370816,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,1.5622789602702378,-0.8659045324178039,-0.10119701650206231,0.759931023644693,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-2.8122292967991087,0.986849366836289,0.2559248961963477,0.6236316606467388,-1.3058211994516853,-0.767782879353669,1.0632654686626946,-0.31655118847128155,1.6198300320529118,0.29511991120469483,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,0.9382743541606584,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-1.5521835341880752,1.6788597429454315,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
-0.8736160342204271,-0.046038312144914356,1.5723938817950935,0.9281230282391625,0.06424925662032364,0.746669378101189,-2.5231494320704924,-0.03086302155031355,0.5885553708633506,3.8045304245692817,0.59809985356236,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,2.064919262247169,-0.5072842015265535,1.0462575960103884,0.9447009698666412,1.953824244757079,-0.11692302957894422,0.7421773990644517,0.749790273030132,-1.2285525568304854,1.359924542716947,-3.604290405149096,0.3764606662221298,0.8346179980276811,-2.4800339983662676,0.23425383227267293,-1.1533819032771706,-0.45480935262727495,0.7576868119672295,0.28199685541705033,-0.3671121202165456,0.442936028933409,0.37926226863106066,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,2.7757621963153034,-0.8659045324178039,-0.10119701650206231,1.9658166135925648,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-2.8122292967991087,2.2614570224978494,0.2559248961963477,2.1715745326091795,-1.3058211994516853,-0.767782879353669,0.9892892583653186,-1.4311626711584597,1.6198300320529118,0.3475714083790637,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0638712378796842,0.9553840333848181,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,1.6788597429454315,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
0.06733141428819403,-0.046038312144914356,1.4300813370786516,0.836885537310687,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,-1.9049034499641098,-0.2162604187752995,0.59809985356236,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,1.3555513292708847,-0.5072842015265535,1.0132393147762209,0.8489648869947928,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,-1.2285525568304854,1.247760879874114,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,-1.1533819032771706,-0.45480935262727495,0.6942196263736972,0.28199685541705033,-0.3671121202165456,0.40593549327940426,0.26931319525119735,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,1.3238681019961613,1.1362889109411585,-0.10119701650206231,1.4092776280267254,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,0.3495455390055087,0.2559248961963477,0.6236316606467388,-2.736099653935539,-0.767782879353669,0.9523011532166307,-1.4311626711584597,1.6198300320529118,0.311641895194585,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0694633769502642,0.9448082894228065,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,1.6788597429454315,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
1.4787525870511256,-0.046038312144914356,-1.446724438095855,-0.4362571665105153,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,0.59809985356236,-0.04625807252353722,-0.009816352415262995,2.896732673531178,-0.5368172352702778,1.3555513292708847,-0.5072842015265535,1.145312439712891,1.0404370527384896,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,1.9075601789702898,1.228609750772973,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,-0.28455047729883237,-0.45480935262727495,0.4608320876213346,0.28199685541705033,-0.3671121202165456,0.4317550867297024,0.2283038632657834,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,0.6792700389058483,-0.8659045324178039,-0.10119701650206231,-0.11754935881127589,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.41617053516554253,-0.28775828882527155,0.2559248961963477,0.6236316606467388,-1.3058211994516853,-0.767782879353669,1.1002535738113826,-0.31655118847128155,0.30641784773000924,0.24397903334598728,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0207702597679136,0.8726989797026198,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.8153444162347508,1.6788597429454315,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
-0.8736160342204271,-0.046038312144914356,1.2808240265356028,1.4325312844247793,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,-1.9049034499641098,-0.2162604187752995,-0.7448643560903546,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.06318453668168356,-0.5072842015265535,1.1122941584787234,0.9925690113025655,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,0.3395038110699023,-0.8102664834596023,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,0.5842809486795059,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.42971148186603314,0.22125188881140453,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,0.5734997538830646,-0.8659045324178039,-0.10119701650206231,-0.22265741367765324,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,-0.28775828882527155,0.2559248961963477,-0.9243112113157019,0.839596482274095,-0.767782879353669,1.0632654686626946,-1.4311626711584597,0.30641784773000924,0.2260299807532339,0.13764110184856285,0.07175797783870573,0.3150296230084713,0.9351584130815661,0.816803355376262,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-1.9206030931647375,1.6788597429454315,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
1.4787525870511256,-0.046038312144914356,-1.301022233162664,-2.0062471992723356,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-2.0878285657430693,-0.04625807252353722,-0.009816352415262995,2.896732673531178,-0.5368172352702778,0.6461833962946006,-0.5072842015265535,1.145312439712891,1.0404370527384896,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,-1.2285525568304854,1.0448189382141406,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,-2.022213329255509,-0.45480935262727495,0.4310882851335165,0.28199685541705033,-0.3671121202165456,0.4099540687553579,0.191260066359338,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,0.12366210491965819,-0.8659045324178039,-0.10119701650206231,-0.669678618905787,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.41617053516554253,-0.28775828882527155,0.2559248961963477,-0.9243112113157019,0.839596482274095,-0.767782879353669,1.1002535738113826,-1.4311626711584597,0.30641784773000924,0.2284800382101247,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.007805776590397,0.9363873375810123,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-1.9206030931647375,1.6788597429454315,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
0.5378051385425046,-0.046038312144914356,0.05569585694142827,0.7859410530336328,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-0.7448643560903546,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,2.0774128443992925,0.6461833962946006,-0.5072842015265535,1.0792758772445559,0.9447009698666412,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,0.3395038110699023,-0.8102664834596023,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,0.5842809486795059,-0.45480935262727495,0.6522096580994925,0.28199685541705033,-0.3671121202165456,0.041821802145167064,-0.034323069817803975,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,-1.2114823917140947,1.143956951833485,-0.10119701650206231,-0.10857693584228878,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,0.3495455390055087,0.2559248961963477,0.6236316606467388,-1.3058211994516853,0.26715511410435916,1.0262773635140066,-1.4311626711584597,0.30641784773000924,0.2150571094791507,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.007805776590397,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,1.6788597429454315,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
0.06733141428819403,-0.046038312144914356,-0.13262008148993665,-0.0744208096532928,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-0.7448643560903546,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,0.6461833962946006,-0.5072842015265535,1.0792758772445559,0.9447009698666412,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,0.3395038110699023,-0.8102664834596023,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,0.5842809486795059,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.37431612768430694,0.12901472467717934,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,-0.80993565180142,1.1672118033006005,-0.10119701650206231,0.6058054501875427,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,0.3495455390055087,0.2559248961963477,0.6236316606467388,-1.3058211994516853,0.26715511410435916,1.0262773635140066,-1.4311626711584597,0.30641784773000924,0.22708485356283592,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0337347429454322,0.8711751291327197,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.8153444162347508,1.6788597429454315,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
0.06733141428819403,-0.046038312144914356,-0.28187739203288487,1.3166577615918034,0.06424925662032364,-0.6722941080168908,0.3166705764946771,-0.03086302155031355,-1.2815387447572446,-0.2162604187752995,0.4302293273557706,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,1.3555513292708847,-0.5072842015265535,0.8811661898395508,0.6574927212510958,1.953824244757079,-0.11692302957894422,0.7421773990644517,0.749790273030132,-1.2285525568304854,1.1964024107628388,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-2.4800339983662676,0.23425383227267293,0.5842809486795059,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.4554192025440965,0.26405705337304863,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,1.2457901303179022,1.1627591608073715,-0.10119701650206231,1.702598413794974,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,1.3856554504222593,-0.20769847452544338,-0.41617053516554253,0.3495455390055087,0.2559248961963477,0.6236316606467388,0.12445725503216827,-0.767782879353669,0.8043487326218788,-1.4311626711584597,1.6198300320529118,0.3482035978823559,0.13764110184856285,0.07175797783870573,0.3150296230084713,0.9033003646947726,0.9654984927998987,-0.43181788611828154,-0.10333053085137019,3.2759759050570967,-0.06315017346937592,-0.08959195989676072,-1.9206030931647375,1.6788597429454315,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
-0.8736160342204271,-0.046038312144914356,0.31807097633798537,0.017159647503258373,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,1.4374524845953065,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,1.3555513292708847,-0.5072842015265535,1.1122941584787234,1.0404370527384896,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,-1.2285525568304854,1.2458669460034062,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,1.453112374657844,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.4528035764323794,0.25970185177638105,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,1.150198317984605,-0.8659045324178039,-0.10119701650206231,0.3504304276181205,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.41617053516554253,-0.28775828882527155,0.2559248961963477,0.6236316606467388,-1.3058211994516853,-0.767782879353669,1.0632654686626946,-0.31655118847128155,1.6198300320529118,0.33468600848826197,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0337347429454322,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,1.6788597429454315,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
