MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontageNaN,MasVnrAreaNaN,SalePrice
-0.8736160342204271,-0.046038312144914356,0.18969543993148819,0.4488993293064064,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,1.1017114321821277,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,-0.5072842015265535,-0.20843709088797763,-0.9221526461344042,1.953824244757079,-0.11692302957894422,-1.1329661334247019,-1.2211945010371112,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,0.6192913757861682,0.7271911717101025,0.28199685541705033,-0.3671121202165456,0.1456647421028021,0.17139999646989423,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,-0.17421266283060083,-0.8659045324178039,-0.10119701650206231,-0.9656883859708892,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7818588456512405,-0.9250621166560519,0.2559248961963477,-0.9243112113157019,0.839596482274095,1.3020931075623874,-0.41625873728482377,0.7980602942158965,-1.0069943365928933,0.20886338169461008,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-1.5521835341880752,0.15764552917621685,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,129500
0.06733141428819403,-0.046038312144914356,0.7836513126883354,0.5717509961539262,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,0.59809985356236,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,2.064919262247169,-0.5072842015265535,1.1122941584787234,1.0404370527384896,1.953824244757079,-0.11692302957894422,1.367225243227503,1.3129287799064873,1.9075601789702898,1.2628860015214691,-3.604290405149096,0.3764606662221298,0.8346179980276811,-2.4800339983662676,0.23425383227267293,0.5842809486795059,-0.45480935262727495,0.7342858419344159,0.28199685541705033,-0.3671121202165456,0.18017708080372125,0.19660036760019414,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,0.22215460609158547,1.1845214309403065,-0.10119701650206231,1.5088656258515747,1.0873340846696231,-0.24971861037228732,2.590094452011825,-0.7563210328804112,1.3856554504222593,-0.20769847452544338,-2.8122292967991087,2.89876085032863,0.2559248961963477,2.1715745326091795,-1.3058211994516853,0.26715511410435916,1.0632654686626946,-1.4311626711584597,1.6198300320529118,0.3075739501526487,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0352009349129263,0.8100801648653464,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,-1.3635686845929977,-0.9360887393025454,1.1325625577486111,-0.4469377930713203,-0.08911783744164936,345000
-0.8736160342204271,-0.046038312144914356,0.10101769377875562,0.7363620624948473,0.06424925662032364,-0.6722941080168908,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,1.1017114321821277,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,0.39123678406568596,-0.3074919345904802,-1.0657567704421769,1.953824244757079,-0.11692302957894422,-1.1329661334247019,-0.09491748728440086,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,-1.5289100810407181,0.7120464651638952,0.28199685541705033,-0.3671121202165456,0.1787678968635039,0.1442817206141308,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.30021129568424243,-0.5809509153790782,-0.8659045324178039,-0.10119701650206231,-1.369880041083768,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,0.7818588456512405,-1.562365944486832,0.2559248961963477,-0.9243112113157019,0.839596482274095,1.3020931075623874,-0.5272230527308877,0.7980602942158965,-1.0069943365928933,0.19566155778655997,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0317315741103643,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,3.228947511032286,-0.06315017346937592,-0.08959195989676072,1.0267533786485603,0.15764552917621685,0.31905275358864926,0.2049671295588815,2.237447840622474,-0.08911783744164936,144000
-0.8736160342204271,-0.046038312144914356,0.9923118107439022,0.3505109264769822,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,0.6461833962946006,-0.5072842015265535,1.145312439712891,1.088305094174414,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,1.9075601789702898,1.26777171269233,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,-2.022213329255509,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.4446914636383772,0.24619461294185516,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,0.9476076094332576,-0.8659045324178039,-0.10119701650206231,0.14910814409353276,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,0.3495455390055087,0.2559248961963477,0.6236316606467388,-1.3058211994516853,-0.767782879353669,1.1002535738113826,-0.31655118847128155,1.6198300320529118,0.3276277469613253,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0412266964853223,0.8434837341366261,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,0.6583338196718981,-0.6029615777083905,-0.9360887393025454,1.1325625577486111,-0.4469377930713203,-0.08911783744164936,279500
-0.8736160342204271,-0.046038312144914356,0.10101769377875562,0.3992447183874248,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,-1.9049034499641098,-0.2162604187752995,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.06318453668168356,-0.5072842015265535,-0.37352849705881525,-1.1614928533140254,1.953824244757079,-0.11692302957894422,-0.5079182892616506,-0.6580559941607561,-1.2285525568304854,1.2412446677727274,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,-0.9918597168339965,0.7116472410870807,0.28199685541705033,-0.3671121202165456,0.31381667115137807,0.2098713681295011,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.30021129568424243,0.40280700336052633,-0.8659045324178039,-0.10119701650206231,-0.3922814530130032,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,-1.0458012732222097,-0.20769847452544338,0.7818588456512405,-0.9250621166560519,0.2559248961963477,0.6236316606467388,-2.020960426693612,-0.767782879353669,-0.6011992630282635,-0.31655118847128155,-1.0069943365928933,0.19566155778655997,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,0.98129902590585,2.3502184060058253,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,0.15764552917621685,0.31905275358864926,0.2049671295588815,2.237447840622474,-0.08911783744164936,157000
-0.2855238789025389,1.463914869327049,-0.7790501058797936,-0.7363868390490809,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,-1.9049034499641098,-0.2162604187752995,-1.5842169871233012,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-1.059663251204192,0.6461833962946006,2.188278755250165,-1.3970952153180085,0.8010968455588685,-0.48292558239349287,-0.11692302957894422,1.0547013211459773,1.0313595264683095,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,-1.9166523986327382,0.7715991388838308,0.23425383227267293,0.5842809486795059,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.37210034177112494,0.12532528515685412,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,-3.5181624389663164,-0.7844463816557447,-0.8659045324178039,-0.10119701650206231,-1.5721014176250108,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,0.7818588456512405,-0.9250621166560519,0.2559248961963477,-0.9243112113157019,0.839596482274095,1.3020931075623874,0.5454319965810631,0.7980602942158965,0.30641784773000924,0.27038268116208963,0.13764110184856285,0.07175797783870573,0.3150296230084713,0.9556148497989402,0.9337939439701063,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,-0.6029615777083905,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,132000
-0.8736160342204271,-0.046038312144914356,0.10101769377875562,0.456065804655209,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,-1.2815387447572446,-0.2162604187752995,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.06318453668168356,1.2897577696579254,-0.04334568471713999,-0.682812438954783,-0.48292558239349287,-0.11692302957894422,1.0547013211459773,1.0313595264683095,-1.2285525568304854,1.2294173681952494,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,-1.5289100810407181,0.6942196263736972,0.28199685541705033,-0.3671121202165456,0.28909101118233194,0.16412597130125295,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,-0.2833134147302835,-0.8659045324178039,-0.10119701650206231,-1.0741060555854196,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,0.7818588456512405,-0.9250621166560519,0.2559248961963477,0.6236316606467388,0.12445725503216827,-0.767782879353669,-0.231318211541384,-1.4311626711584597,0.30641784773000924,0.24271989532061972,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,1.14431217701962,-1.183763975211413,1.6788597429454315,0.31905275358864926,0.2049671295588815,2.237447840622474,-0.08911783744164936,149000
0.7730420006696599,-0.046038312144914356,0.27587488620440526,0.37593814263131076,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,1.1017114321821277,-0.04625807252353722,-0.009816352415262995,1.2387792080336273,-0.5368172352702778,-1.4819204026342518,-0.5072842015265535,-0.14240052841964257,-0.8264165632625557,-0.48292558239349287,-0.11692302957894422,-0.5079182892616506,-0.6580559941607561,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,2.2102531963578906,1.8554768513005302,1.6617839709030124,1.453112374657844,1.6933921041996114,-1.4614141230090183,1.270170710113773,-0.3671121202165456,-3.3170642491621747,-6.017393448544058,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.30021129568424243,0.5073033347784222,-0.8659045324178039,-0.10119701650206231,-0.2884393754990639,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,4.455931118857386,0.7818588456512405,-0.28775828882527155,0.2559248961963477,-0.9243112113157019,0.839596482274095,0.7846241108333732,-0.3422825269874479,0.7980602942158965,0.30641784773000924,0.25369276659470336,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,0.7917681379006543,1.3951729376252227,-1.3635686845929977,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,90000
-0.8736160342204271,-0.046038312144914356,0.009692463226418245,0.84334057013802,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,1.2695819583887171,3.3866397333121974,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,-0.5072842015265535,1.0792758772445559,0.9447009698666412,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,0.8346179980276811,0.7715991388838308,0.23425383227267293,0.5842809486795059,-0.45480935262727495,0.7023788323230153,0.28199685541705033,-0.3671121202165456,0.3007512452507697,0.18559270369511777,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,0.03865916450914137,-0.8659045324178039,-0.10119701650206231,-0.754149353976109,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,-0.28775828882527155,0.2559248961963477,-0.9243112113157019,0.839596482274095,1.3020931075623874,1.0262773635140066,0.7980602942158965,0.30641784773000924,0.27038268116208963,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,0.9268819816214973,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,0.15764552917621685,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,159000
-0.8736160342204271,-0.046038312144914356,0.18969543993148819,-0.32195637823674755,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,0.39123678406568596,-0.4395650595271503,-0.9221526461344042,1.953824244757079,-0.11692302957894422,-2.0705378996692785,-0.09491748728440086,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,0.0822410115794466,0.6841698600877297,0.28199685541705033,-0.3671121202165456,0.3150033486498735,0.16920444023930775,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.30021129568424243,0.6083885438998319,-0.8659045324178039,-0.10119701650206231,-0.18798706316745115,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7818588456512405,-0.28775828882527155,-4.019009421383839,-0.9243112113157019,0.839596482274095,-0.767782879353669,-0.6751754733256394,0.7980602942158965,-1.0069943365928933,0.16834321082463974,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,0.9182526360608242,-4.70151321797613,-3.5054145832000367,-0.4469377930713203,-0.08911783744164936,139000
0.06733141428819403,-0.046038312144914356,1.3112637605975748,0.9164304492286801,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,-1.9049034499641098,-0.2162604187752995,0.59809985356236,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,1.3555513292708847,-0.5072842015265535,1.1122941584787234,1.0404370527384896,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,-1.2285525568304854,1.2834267778405335,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-2.4800339983662676,0.23425383227267293,-2.022213329255509,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.4130991421972818,0.19359117387755925,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,0.1586256329664616,1.1889152748704626,-0.10119701650206231,1.5769671377456447,-0.8189290943998241,-0.24971861037228732,2.590094452011825,1.2325988725051025,1.3856554504222593,-0.20769847452544338,-0.41617053516554253,1.6241531946670693,0.2559248961963477,0.6236316606467388,-1.3058211994516853,0.26715511410435916,1.0632654686626946,-0.31655118847128155,1.6198300320529118,0.3299578912781196,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0700584246998912,0.9573289912722276,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,1.7635924966018848,-1.3635686845929977,-0.9360887393025454,1.1325625577486111,-0.4469377930713203,-0.08911783744164936,325300
-0.2855238789025389,1.463914869327049,-0.438792198521065,-0.3509660367346628,0.06424925662032364,0.746669378101189,-3.943059436353077,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-0.5769938298837652,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-1.059663251204192,0.6461833962946006,1.2897577696579254,-1.364076934083841,-1.6401732676732679,-0.48292558239349287,-0.11692302957894422,1.0547013211459773,1.0313595264683095,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,0.8346179980276811,0.7715991388838308,0.23425383227267293,0.5842809486795059,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.338982726413075,0.0701821243514617,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,-2.563569005303677,0.021934035612595576,-0.8659045324178039,-0.10119701650206231,-0.770769766460832,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,-0.28775828882527155,0.2559248961963477,0.6236316606467388,-1.3058211994516853,-0.767782879353669,-1.7108424174889023,0.7980602942158965,-1.0069943365928933,0.16094051041815818,0.13764110184856285,0.07175797783870573,-3.407931792221196,-0.9569751014065936,-1.116628208867403,2.3652676251468105,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,-0.6029615777083905,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,139400
-0.8736160342204271,-0.046038312144914356,0.40075622687657536,0.17536867243714443,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,1.3555513292708847,-0.5072842015265535,1.0132393147762209,0.8489648869947928,1.953824244757079,-0.11692302957894422,0.7421773990644517,0.749790273030132,-1.2285525568304854,1.2616111711686793,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,0.5842809486795059,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.46620286564380325,0.28201261152387913,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,1.5160425036175253,-0.8659045324178039,-0.10119701650206231,0.713984054497041,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,0.3495455390055087,0.2559248961963477,0.6236316606467388,-1.3058211994516853,-0.767782879353669,0.9523011532166307,-0.31655118847128155,0.30641784773000924,0.258895285227285,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0459546351192144,0.9596903465943514,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,1.0267533786485603,0.15764552917621685,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,230000
1.4787525870511256,1.463914869327049,-1.2306934339198825,-1.4635791105664593,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-0.409123303677176,-0.04625807252353722,-0.009816352415262995,2.896732673531178,-0.5368172352702778,-0.7725524696579678,1.2897577696579254,0.15476400268786517,-0.39560419033923755,-0.48292558239349287,-0.11692302957894422,-1.4454900555062273,-1.502763754475289,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,0.5842809486795059,-0.45480935262727495,0.721642619531767,0.28199685541705033,-0.3671121202165456,0.19532670454252227,0.17139999646989423,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.30021129568424243,-0.11522175847080873,-0.8659045324178039,-0.10119701650206231,-0.9070668250028854,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7818588456512405,-0.28775828882527155,0.2559248961963477,0.6236316606467388,0.12445725503216827,-0.767782879353669,-0.009389580649256239,0.7980602942158965,0.30641784773000924,0.2693253579893341,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.007805776590397,0.9324623019201621,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,-0.6029615777083905,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,129900
-0.8736160342204271,-0.046038312144914356,0.10101769377875562,-0.1516077946350401,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,1.1017114321821277,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,2.188278755250165,-0.10938224718547504,0.8010968455588685,-0.48292558239349287,-0.11692302957894422,-0.195394367180125,-0.09491748728440086,0.3395038110699023,-0.8102664834596023,0.6684551042445189,-2.209159768371745,-0.5410172003025284,0.7715991388838308,0.23425383227267293,-0.28455047729883237,0.6192913757861682,0.6118297661680359,-4.658872418066562,2.8049940639220066,0.19778236602026017,0.17533307039983922,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,-0.11522175847080873,-0.8659045324178039,-0.10119701650206231,-0.9070668250028854,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,-0.28775828882527155,0.2559248961963477,0.6236316606467388,0.12445725503216827,-0.767782879353669,-0.3052944218387599,0.7980602942158965,-1.0069943365928933,0.15542262010420899,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.1074408028016585,0.9176319078994614,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,1.6788597429454315,0.31905275358864926,0.2049671295588815,2.237447840622474,-0.08911783744164936,154000
-0.8736160342204271,-0.046038312144914356,1.5723938817950935,0.9184989173799067,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,-1.9049034499641098,-0.2162604187752995,0.59809985356236,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,1.3555513292708847,-0.5072842015265535,1.1783307209470586,1.088305094174414,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,1.9075601789702898,1.3211066445914676,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,0.5842809486795059,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.4505281575042115,0.2559131190883829,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,1.1598913739109071,-0.8659045324178039,-0.10119701650206231,0.36006279510115385,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,0.3495455390055087,0.2559248961963477,0.6236316606467388,-1.3058211994516853,-0.767782879353669,1.1372416789600703,-0.31655118847128155,1.6198300320529118,0.33640043646150875,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,0.8825675016718691,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,0.9182526360608242,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,256300
-0.8736160342204271,-0.046038312144914356,-0.28187739203288487,-0.4176462033594296,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,-1.9049034499641098,-0.2162604187752995,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,1.2897577696579254,-0.670693028166323,0.7532288041229442,-0.48292558239349287,-0.11692302957894422,1.0547013211459773,1.0313595264683095,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,-0.28455047729883237,-0.9918597168339965,0.6278861373608443,-0.7061769992796723,2.7708261887584977,0.18226127864191818,0.14154684436434115,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.30021129568424243,-0.621970440097106,-0.8659045324178039,-0.10119701650206231,-1.4106427416260465,-0.8189290943998241,3.8225083375422755,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,-0.9250621166560519,0.2559248961963477,-0.9243112113157019,0.839596482274095,1.3020931075623874,1.0632654686626946,0.7980602942158965,0.30641784773000924,0.27038268116208963,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.064514751693522,0.8412095813429333,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,1.6788597429454315,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,134800
-0.8736160342204271,-0.046038312144914356,1.21902055013348,0.49698606291291864,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,0.59809985356236,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,1.3555513292708847,-0.5072842015265535,1.1783307209470586,1.1361731356103382,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,1.9075601789702898,1.2370329323983253,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-2.4800339983662676,0.23425383227267293,0.5842809486795059,-0.45480935262727495,0.7488994976533402,0.28199685541705033,-0.3671121202165456,0.30543130452768075,0.27335115775115276,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,1.354919845643902,-0.8659045324178039,-0.10119701650206231,0.5538701891438353,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,0.3495455390055087,0.2559248961963477,0.6236316606467388,-1.3058211994516853,-0.767782879353669,1.1742297841087583,-0.31655118847128155,1.6198300320529118,0.3148195037182792,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,0.8741920432967504,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,1.6788597429454315,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,306000
